Age,AttritionYes,BusinessTravelTravel_Frequently,BusinessTravelTravel_Rarely,DailyRate,DepartmentResearch...Development,DepartmentSales,DistanceFromHome,Education,EducationFieldLife.Sciences,EducationFieldMarketing,EducationFieldMedical,EducationFieldOther,EducationFieldTechnical.Degree,EmployeeNumber,EnvironmentSatisfaction,GenderMale,HourlyRate,JobInvolvement,JobLevel,JobRoleHuman.Resources,JobRoleLaboratory.Technician,JobRoleManager,JobRoleManufacturing.Director,JobRoleResearch.Director,JobRoleResearch.Scientist,JobRoleSales.Executive,JobRoleSales.Representative,JobSatisfaction,MaritalStatusMarried,MaritalStatusSingle,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTimeYes,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.9935215551923922,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.982594232301584,-1.3735833985087842,1.5147284394250389,-0.7638609299495376,-1.8677901251727735,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.16466891475851564,-1.5751502352070763,0.8162188137548887,-0.6833028819113169,0.3795429667311668,1.7490149407670594,-0.1914325510857297,-0.4623065440238129,3.66096176658847,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,2.3284131975972775,0.18023815139963006,0.12281890110997716,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.24190598890606232,1.5063278539414293,0.15565411083746483,0.3379811455130649,0.8147908660320233,1.3167451999930848,0.562384517577205,1.3667838287404401
0.11780475942994784,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.666593676276024,-1.3735833985087842,1.5147284394250389,-0.8872131838247239,-0.8913849032652426,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.16632997718093973,1.1693825728779523,0.8162188137548887,-1.6670984121852017,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,0.18013519379099635,0.885935115161537,1.7240941528320737,-0.6280273979105536,0.21598077664107418,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.16445543521178413,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
0.6651277567814755,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.6927087536647978,0.7275275232476287,-0.6597352382652024,2.1965931630549322,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.1679910396033638,0.25453830351627604,-1.224328220632333,0.8415801900132042,0.3795429667311668,0.8456235272296112,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-1.567373174222657,1.0878621312173609,-0.6853322348385807,0.9169728836470364,-0.39030442670849336,2.124412965762598,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.8637188965748088,-1.3956105870003195,0.3379811455130649,0.16189221622713135,0.7647373733882553,-0.6789146428409502,-0.8752831019315611
0.22726935890025338,2.2801299323494186,2.0745913741220865,-1.562357610329277,-1.4856807798624947,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.1696521020257879,-1.5751502352070763,0.8162188137548887,0.8907699665268984,0.3795429667311668,1.7490149407670594,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,1.2035090737928416,-0.10763226045546595,1.7240941528320737,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,2.589112613935182,1.2492842709947811,0.931286459756357,0.3379811455130649,1.794138840739361,0.7647373733882553,2.734658048308977,0.2457503634044396
0.3367339583705589,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.252795254890245,0.7275275232476287,-0.6597352382652024,0.5930138626775111,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,0.171313164448212,0.25453830351627604,0.8162188137548887,-1.076821094020871,-1.0258176405605588,2.6524063543045076,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,4.166914958588529,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,2.7874233583868144,0.45391875769232265,-0.6778187247510712,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,1.2492842709947811,-0.6199782380814274,1.7534577378327385,2.120588165641807,0.7647373733882553,0.562384517577205,1.3667838287404401
-1.7430934315652462,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,0.44983938587677197,0.7275275232476287,-0.6597352382652024,-1.01056543769991,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,0.17629635171548427,1.1693825728779523,-1.224328220632333,0.2021130953351792,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,-0.941582834496622,1.5472362516192906,-0.6778187247510712,1.591204032206066,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.192629766998377,2.4825511575941412,1.7534577378327385,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609
0.22726935890025338,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-0.9008116900872488,0.7275275232476287,-0.6597352382652024,-0.023747406698420157,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.17795741413790836,0.25453830351627604,0.8162188137548887,0.2021130953351792,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,1.4581536911459163,0.059275970519711604,-0.7787679156198357,2.524731778693122,-0.6280273979105536,-0.057247916700043505,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.2929772266851082,-0.6199782380814274,-1.0774954468066087,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.3147663692635607
-0.10112443951066324,-0.4382731500136351,-0.4816947281071399,-1.562357610329277,-1.4509851558927767,0.7275275232476287,-0.6597352382652024,1.0864228781782561,1.0614255405498194,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.17961847656033247,-1.5751502352070763,0.8162188137548887,0.595631307444733,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,0.2710451192041947,1.2538866079133655,-0.277499911820547,-0.6280273979105536,1.308895550005545,2.345352909928235,-1.583639312840261,-0.9316973236084973,0.8637188965748088,-2.171242935919212,0.3379811455130649,0.6515662035808003,1.3167451999930848,-0.6789146428409502,1.3667838287404401
-0.648447436862191,-0.4382731500136351,2.0745913741220865,-1.562357610329277,-0.023508055424380288,-1.3735833985087842,1.5147284394250389,1.3331273859286286,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.18294060140518065,0.25453830351627604,0.8162188137548887,0.054543765794096505,1.7849035740228925,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,4.086499168338559,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.7884378433215845,1.0772867505674135,-1.0781375376815954,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-1.0641079755250529,0.931286459756357,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609
-0.9768412352731075,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,1.6071862711523641,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,-1.8677901251727735,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.18460166382760473,-1.5751502352070763,0.8162188137548887,0.054543765794096505,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,-0.7013512325285673,0.7864659831003326,-1.0781375376815954,-0.6280273979105536,0.4892094699821919,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-0.6785426011050806,-0.6199782380814274,-2.492972039126282,-0.3277817711265376,-0.33927827982140357,-0.6789146428409502,-0.034508002929560584
-0.21058903898096878,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.9405346391627832,-1.3735833985087842,1.5147284394250389,0.22295710105195232,-0.8913849032652426,-0.837204726211173,2.870483231583259,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.18626272625002882,1.1693825728779523,0.8162188137548887,-0.5849233288839285,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,-0.6853322348385807,-0.32602918064744224,0.5882301845998248,-0.6778187247510712,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.8070643925784047,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609
1.3219153536033088,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.5575502866569104,-1.3735833985087842,1.5147284394250389,-0.1470996605736064,1.0614255405498194,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,3.1826825400747594,0.18792378867245293,1.1693825728779523,0.8162188137548887,-0.4865437758565401,-1.0258176405605588,1.7490149407670594,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,1.8726492574515914,-0.2445417671031726,-0.6606283626888886,1.0878621312173609,-0.6853322348385807,1.4055075295590838,-0.34197479192169344,1.3237753399015497,-0.6280273979105536,0.4892094699821919,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,1.3778060624681052,0.15565411083746483,0.3379811455130649,0.32511687867835437,1.04074128669067,-0.0582650626318726,-0.3147663692635607
-0.3200536384512743,-0.4382731500136351,2.0745913741220865,-1.562357610329277,0.4969263041213892,0.7275275232476287,-0.6597352382652024,-0.8872131838247239,-0.8913849032652426,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.1912459135173011,1.1693825728779523,0.8162188137548887,1.431857508177535,0.3795429667311668,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.5246291345290789,0.21367551500212537,-0.277499911820547,-0.6280273979105536,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.8070643925784047,0.15565411083746483,-1.0774954468066087,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609
-0.867376635802802,-0.4382731500136351,2.0745913741220865,-1.562357610329277,-0.7744204884832763,0.7275275232476287,-0.6597352382652024,0.09960484717676608,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.1962291007845734,1.1693825728779523,-1.224328220632333,-0.24059489328806888,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,-0.6606283626888886,-0.9186088008899419,-0.6853322348385807,-0.6822346594276611,0.5095540349468947,-1.0781375376815954,-0.6280273979105536,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.4214990181584324,-0.6199782380814274,-1.0774954468066087,-0.0013324462240916321,0.2127295467834259,-0.36858985273641137,-0.8752831019315611
0.55566315731117,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-1.5228546626871924,0.7275275232476287,-0.6597352382652024,2.443297670805305,0.08502031864228841,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,0.20453441289669386,-0.6603059658454001,0.8162188137548887,-0.4865437758565401,-2.4311782478522845,-0.057767886307836844,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,-0.9186088008899419,1.4581536911459163,-0.47386401262778355,-0.6680593336082127,0.5231377140405014,-0.6280273979105536,1.0356668566644271,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,0.6066753136281606,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
-0.867376635802802,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.2093774695478694,0.7275275232476287,-0.6597352382652024,-0.1470996605736064,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,0.20785653774154203,-0.6603059658454001,0.8162188137548887,0.6448210839584273,-1.0258176405605588,-0.057767886307836844,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,3.021872723141639,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,1.1528612603786486,1.0878621312173609,-0.6853322348385807,-0.30733742028211175,0.47429026072745634,-0.6778187247510712,1.591204032206066,-0.057247916700043505,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.16445543521178413,-0.6199782380814274,-1.0774954468066087,0.48834154112957734,0.7647373733882553,-0.36858985273641137,-0.5950247355975609
0.11780475942994784,-0.4382731500136351,-0.4816947281071399,0.6396229142958784,-0.915681243217128,-1.3735833985087842,-0.6597352382652024,-1.01056543769991,0.08502031864228841,-0.837204726211173,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.21117866258639023,0.25453830351627604,0.8162188137548887,-1.4211495296167305,1.7849035740228925,-0.9611592998452849,5.220218412299321,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,1.0878621312173609,-0.6853322348385807,-0.7771803058288286,-1.1673718976555583,-0.6778187247510712,-0.6280273979105536,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.5500208096317565,-0.6199782380814274,1.7534577378327385,-0.0013324462240916321,0.4887334600858406,0.8727093076817438,-1.1555414682655611
-0.9768412352731075,-0.4382731500136351,2.0745913741220865,-1.562357610329277,-0.07307323252397738,0.7275275232476287,-0.6597352382652024,-0.3938041683239789,0.08502031864228841,1.193638421528801,-0.3481364102377866,-0.678910038736586,-0.24297658490482898,-0.31398661830333946,0.2145007874312384,0.25453830351627604,0.8162188137548887,-1.322769976589342,-1.0258176405605588,-0.9611592998452849,-0.1914325510857297,-0.4623065440238129,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,2.0078601021777045,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,-0.6853322348385807,-0.807129603686915,1.0923195148760982,-0.6778187247510712,1.591204032206066,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.0641079755250529,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.8912861064262331,-0.6789146428409502,-0.5950247355975609
-2.071487229976163,2.2801299323494186,-0.4816947281071399,-1.562357610329277,-1.376637390243381,0.7275275232476287,-0.6597352382652024,-0.1470996605736064,-1.8677901251727735,-0.837204726211173,-0.3481364102377866,1.4719471960538912,-0.24297658490482898,-0.31398661830333946,0.2178229122760866,0.25453830351627604,0.8162188137548887,0.6940108604721216,0.3795429667311668,-0.9611592998452849,-0.1914325510857297,2.1615954625978273,-0.2729664475087894,-0.3306955055513492,-0.23982244365977143,-0.497703862339465,-0.5336395611269396,-0.2445417671031726,0.24611644884487996,-0.9186088008899419,1.4581536911459163,-0.9768422915494045,-0.10636782233604386,-0.6778187247510712,-0.6280273979105536,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.4496733499450254,-2.171242935919212,0.3379811455130649,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611
